,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
1306,20070829_EBMO05_076.JPG,20.8,16.7,0,0,0,0,0,16.7,MBMO05,MO
1307,20070829_EBMO05_077.JPG,50,45.8,0,0,0,0,0,45.8,MBMO05,MO
1308,20070829_EBMO05_078.JPG,8.7,0,0,0,0,0,8.7,0,MBMO05,MO
1309,20070829_EBMO05_079.JPG,21.7,0,0,0,0,0,17.4,0,MBMO05,MO
1310,20070829_EBMO05_080.JPG,33.3,0,0,0,0,0,33.3,0,MBMO05,MO
1311,20070829_EBMO05_081.JPG,37.5,0,0,0,0,0,37.5,0,MBMO05,MO
1312,20070829_EBMO05_082.JPG,70.6,0,0,0,0,0,70.6,0,MBMO05,MO
1313,20070829_EBMO05_083.JPG,16.7,0,0,0,0,0,16.7,0,MBMO05,MO
1314,20070829_EBMO05_084.JPG,18.2,0,0,0,0,0,18.2,0,MBMO05,MO
1315,20070829_EBMO05_085.JPG,33.3,0,0,0,0,0,33.3,0,MBMO05,MO
1316,20070829_EBMO05_086.JPG,50,8.3,0,0,0,0,41.7,8.3,MBMO05,MO
1317,20070829_EBMO05_087.JPG,4.3,0,0,0,0,0,4.3,0,MBMO05,MO
1318,20070829_EBMO05_088.JPG,33.3,0,0,0,0,0,33.3,0,MBMO05,MO
1319,20070829_EBMO05_089.JPG,4.2,0,0,0,0,0,4.2,0,MBMO05,MO
1320,20070829_EBMO05_090.JPG,37.5,0,0,0,0,0,37.5,0,MBMO05,MO
1321,20070829_EBMO05_091.JPG,12.5,0,0,0,0,0,12.5,0,MBMO05,MO
1322,20070829_EBMO05_092.JPG,12.5,0,0,0,0,0,12.5,0,MBMO05,MO
1323,20070829_EBMO05_093.JPG,16.7,0,0,0,0,0,16.7,0,MBMO05,MO
1324,20070829_EBMO05_094.JPG,12.5,0,0,0,0,0,8.3,0,MBMO05,MO
1325,20070829_EBMO05_095.JPG,8.3,0,0,0,0,0,8.3,0,MBMO05,MO
1326,20070829_EBMO05_096.JPG,29.2,25,0,0,0,0,0,25,MBMO05,MO
1327,20070829_EBMO05_097.JPG,20.8,0,0,0,0,20.8,0,0,MBMO05,MO
1328,20070829_EBMO05_098.JPG,88.2,88.2,0,0,0,0,0,88.2,MBMO05,MO
1329,20070829_EBMO05_099.JPG,33.3,0,0,0,0,33.3,0,0,MBMO05,MO
1330,20070829_EBMO05_100.JPG,20.8,0,0,0,0,16.7,0,0,MBMO05,MO
1332,20070829_EBMO05_102.JPG,20.8,0,0,0,0,0,20.8,0,MBMO05,MO
1334,20070829_EBMO05_104.JPG,12.5,0,0,0,0,0,8.3,0,MBMO05,MO
1335,20070829_EBMO05_105.JPG,33.3,0,0,0,0,0,25,0,MBMO05,MO
1337,20070829_EBMO05_107.JPG,39.1,0,0,0,0,0,26.1,0,MBMO05,MO
1338,20070829_EBMO05_108.JPG,4.3,0,0,0,0,0,4.3,0,MBMO05,MO
1339,20070829_EBMO05_109.JPG,16.7,4.2,0,0,0,0,12.5,4.2,MBMO05,MO
1340,20070829_EBMO05_110.JPG,26.1,0,0,0,0,0,21.7,0,MBMO05,MO
1341,20070829_EBMO05_111.JPG,33.3,12.5,0,12.5,0,4.2,0,12.5,MBMO05,MO
1342,20070829_EBMO05_112.JPG,25,0,0,0,0,0,25,0,MBMO05,MO
1344,20070829_EBMO05_114.JPG,4.2,4.2,0,0,0,0,0,4.2,MBMO05,MO
1346,20070829_EBMO05_116.JPG,16.7,4.2,0,0,0,0,12.5,4.2,MBMO05,MO
1347,20070829_EBMO05_117.JPG,65.2,56.5,0,0,0,0,0,56.5,MBMO05,MO
1348,20070829_EBMO05_118.JPG,50,37.5,0,0,0,0,0,37.5,MBMO05,MO
1349,20070829_EBMO05_119.JPG,58.3,37.5,0,0,0,4.2,0,37.5,MBMO05,MO
1350,20070829_EBMO05_120.JPG,54.2,50,0,0,0,0,0,50,MBMO05,MO
1351,20070829_EBMO05_121.JPG,54.2,50,0,0,0,0,0,50,MBMO05,MO
1352,20070829_EBMO05_122.JPG,25,20.8,0,0,0,0,0,20.8,MBMO05,MO
1353,20070829_EBMO05_123.JPG,62.5,50,0,0,0,0,0,50,MBMO05,MO
1354,20070829_EBMO05_124.JPG,79.2,12.5,0,0,0,37.5,0,12.5,MBMO05,MO
1355,20070829_EBMO05_125.JPG,100,100,0,0,0,0,0,100,MBMO05,MO
1356,20070829_EBMO05_126.JPG,50,0,0,0,0,29.2,0,0,MBMO05,MO
1357,20070829_EBMO05_127.JPG,50,33.3,0,0,0,0,0,33.3,MBMO05,MO
1358,20070829_EBMO05_128.JPG,58.3,50,0,0,0,0,0,50,MBMO05,MO
1359,20070829_EBMO05_129.JPG,83.3,70.8,0,0,0,0,0,70.8,MBMO05,MO
1360,20070829_EBMO05_130.JPG,85.7,85.7,0,0,0,0,0,85.7,MBMO05,MO
1361,20070829_EBMO05_131.JPG,83.3,79.2,0,0,0,0,0,79.2,MBMO05,MO
1362,20070829_EBMO05_132.JPG,37.5,37.5,0,0,0,0,0,37.5,MBMO05,MO
1364,20070829_EBMO05_134.JPG,4.2,0,0,0,0,0,4.2,0,MBMO05,MO
1365,20070829_EBMO05_135.JPG,25,0,0,0,0,0,25,0,MBMO05,MO
1366,20070829_EBMO05_136.JPG,16.7,0,0,0,0,0,16.7,0,MBMO05,MO
1367,20070829_EBMO05_137.JPG,12.5,0,0,0,0,0,12.5,0,MBMO05,MO
1370,20070829_EBMO05_140.JPG,20.8,0,0,0,0,0,20.8,0,MBMO05,MO
1372,20070829_EBMO05_142.JPG,4.2,0,0,0,0,0,4.2,0,MBMO05,MO
1373,20070829_EBMO05_143.JPG,61.1,0,0,0,0,0,61.1,0,MBMO05,MO
1374,20070829_EBMO05_144.JPG,8.3,0,0,0,0,0,8.3,0,MBMO05,MO
1378,20070829_EBMO05A_001.JPG,4.5,0,0,4.5,0,0,0,0,MBMO05A,MO
1380,20070829_EBMO05A_003.JPG,20.8,0,0,12.5,0,0,0,0,MBMO05A,MO
1381,20070829_EBMO05A_004.JPG,13,0,0,8.7,0,0,0,0,MBMO05A,MO
1382,20070829_EBMO05A_005.JPG,16.7,0,0,16.7,0,0,0,0,MBMO05A,MO
1383,20070829_EBMO05A_006.JPG,4.2,0,0,4.2,0,0,0,0,MBMO05A,MO
1384,20070829_EBMO05A_007.JPG,16.7,0,0,12.5,0,0,0,0,MBMO05A,MO
1385,20070829_EBMO05A_008.JPG,4.2,0,0,4.2,0,0,0,0,MBMO05A,MO
1386,20070829_EBMO05A_009.JPG,12.5,0,0,12.5,0,0,0,0,MBMO05A,MO
1387,20070829_EBMO05A_010.JPG,12.5,0,0,8.3,0,0,0,0,MBMO05A,MO
1388,20070829_EBMO05A_011.JPG,16.7,0,0,16.7,0,0,0,0,MBMO05A,MO
1389,20070829_EBMO05A_012.JPG,12.5,4.2,0,8.3,0,0,0,4.2,MBMO05A,MO
1399,20070830_EBAM01_006.JPG,8.3,8.3,0,0,0,0,0,8.3,MBAM01,AM
1400,20070830_EBAM01_007.JPG,70.8,70.8,0,0,0,0,0,70.8,MBAM01,AM
1401,20070830_EBAM01_008.JPG,25,25,0,0,0,0,0,25,MBAM01,AM
1402,20070830_EBAM01_009.JPG,33.3,33.3,0,0,0,0,0,33.3,MBAM01,AM
1403,20070830_EBAM01_010.JPG,45.8,45.8,0,0,0,0,0,45.8,MBAM01,AM
1404,20070830_EBAM01_011.JPG,50,45.8,0,4.2,0,0,0,45.8,MBAM01,AM
1405,20070830_EBAM01_012.JPG,54.2,37.5,0,4.2,0,0,0,37.5,MBAM01,AM
1406,20070830_EBAM01_013.JPG,22.7,0,0,0,0,22.7,0,0,MBAM01,AM
1407,20070830_EBAM01_014.JPG,33.3,0,0,0,0,29.2,0,0,MBAM01,AM
1408,20070830_EBAM01_015.JPG,20.8,20.8,0,0,0,0,0,20.8,MBAM01,AM
1409,20070830_EBAM01_016.JPG,37.5,33.3,0,0,0,0,0,33.3,MBAM01,AM
1410,20070830_EBAM01_017.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAM01,AM
1411,20070830_EBAM01_018.JPG,73.9,0,0,0,0,73.9,0,0,MBAM01,AM
1412,20070830_EBAM01_019.JPG,63.6,0,0,0,0,63.6,0,0,MBAM01,AM
1413,20070830_EBAM01_020.JPG,82.6,0,0,0,0,82.6,0,0,MBAM01,AM
1414,20070830_EBAM01_021.JPG,34.8,30.4,0,0,0,0,0,30.4,MBAM01,AM
1415,20070830_EBAM01_022.JPG,43.5,39.1,0,0,0,0,0,39.1,MBAM01,AM
1416,20070830_EBAM01_023.JPG,45.8,25,0,0,0,0,0,25,MBAM01,AM
1417,20070830_EBAM01_024.JPG,33.3,0,0,0,0,33.3,0,0,MBAM01,AM
1418,20070830_EBAM01_025.JPG,50,0,0,0,0,45.8,0,0,MBAM01,AM
1419,20070830_EBAM01_026.JPG,100,9.1,0,0,0,90.9,0,9.1,MBAM01,AM
1420,20070830_EBAM01_027.JPG,47.8,0,0,0,0,47.8,0,0,MBAM01,AM
1422,20070830_EBAM01_029.JPG,66.7,0,0,0,0,66.7,0,0,MBAM01,AM
1423,20070830_EBAM01_030.JPG,58.3,0,0,0,0,58.3,0,0,MBAM01,AM
1424,20070830_EBAM01_031.JPG,78.6,0,0,0,0,78.6,0,0,MBAM01,AM
1425,20070830_EBAM01_032.JPG,75,0,0,0,0,75,0,0,MBAM01,AM
1426,20070830_EBAM01_033.JPG,45.8,0,0,0,0,33.3,0,0,MBAM01,AM
1427,20070830_EBAM01_034.JPG,31.8,0,0,0,0,31.8,0,0,MBAM01,AM
1428,20070830_EBAM01_035.JPG,25,0,0,4.2,0,20.8,0,0,MBAM01,AM
1429,20070830_EBAM01_036.JPG,20.8,0,0,0,0,16.7,0,0,MBAM01,AM
1430,20070830_EBAM01_037.JPG,12.5,8.3,0,0,0,4.2,0,8.3,MBAM01,AM
1431,20070830_EBAM01_038.JPG,50,50,0,0,0,0,0,50,MBAM01,AM
1432,20070830_EBAM01_039.JPG,30.4,21.7,0,0,0,0,0,21.7,MBAM01,AM
1433,20070830_EBAM01_040.JPG,25,25,0,0,0,0,0,25,MBAM01,AM
1434,20070830_EBAM01_041.JPG,20.8,0,0,0,0,20.8,0,0,MBAM01,AM
1435,20070830_EBAM01_042.JPG,16.7,0,0,0,0,16.7,0,0,MBAM01,AM
1436,20070830_EBAM01_043.JPG,25,12.5,0,0,0,4.2,0,12.5,MBAM01,AM
1437,20070830_EBAM01_044.JPG,25,25,0,0,0,0,0,25,MBAM01,AM
1438,20070830_EBAM01_045.JPG,16.7,0,0,0,0,16.7,0,0,MBAM01,AM
1439,20070830_EBAM01_046.JPG,8.3,0,0,0,0,4.2,0,0,MBAM01,AM
1440,20070830_EBAM01_047.JPG,29.2,0,0,0,0,25,0,0,MBAM01,AM
1441,20070830_EBAM01_048.JPG,45.8,41.7,0,0,0,0,0,41.7,MBAM01,AM
1442,20070830_EBAM01_049.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAM01,AM
1443,20070830_EBAM01_050.JPG,58.3,0,0,0,0,45.8,0,0,MBAM01,AM
1444,20070830_EBAM01_051.JPG,41.7,4.2,0,0,0,37.5,0,4.2,MBAM01,AM
1445,20070830_EBAM01_052.JPG,73.9,0,0,0,0,65.2,0,0,MBAM01,AM
1446,20070830_EBAM01_053.JPG,20.8,16.7,0,0,0,0,0,16.7,MBAM01,AM
1447,20070830_EBAM01_054.JPG,8.7,8.7,0,0,0,0,0,8.7,MBAM01,AM
1448,20070830_EBAM01_055.JPG,33.3,25,0,8.3,0,0,0,25,MBAM01,AM
1449,20070830_EBAM01_056.JPG,29.2,0,0,0,0,25,0,0,MBAM01,AM
1450,20070830_EBAM01_057.JPG,45.8,8.3,0,4.2,0,20.8,0,8.3,MBAM01,AM
1451,20070830_EBAM01_058.JPG,8.7,8.7,0,0,0,0,0,8.7,MBAM01,AM
1452,20070830_EBAM01_059.JPG,50,0,0,4.2,0,45.8,0,0,MBAM01,AM
1453,20070830_EBAM01_060.JPG,37.5,20.8,0,4.2,0,12.5,0,20.8,MBAM01,AM
1454,20070830_EBAM01_061.JPG,45.5,31.8,0,0,0,4.5,0,31.8,MBAM01,AM
1455,20070830_EBAM01_062.JPG,41.7,20.8,0,0,0,8.3,0,20.8,MBAM01,AM
1456,20070830_EBAM01_063.JPG,33.3,0,0,0,0,29.2,0,0,MBAM01,AM
1457,20070830_EBAM01_064.JPG,56.5,52.2,0,0,0,0,0,52.2,MBAM01,AM
1458,20070830_EBAM01_065.JPG,94.4,94.4,0,0,0,0,0,94.4,MBAM01,AM
1459,20070830_EBAM01_066.JPG,95,90,0,5,0,0,0,90,MBAM01,AM
1460,20070830_EBAM01_067.JPG,37.5,25,0,0,0,0,0,25,MBAM01,AM
1461,20070830_EBAM01_068.JPG,65.2,47.8,0,0,0,0,0,47.8,MBAM01,AM
1462,20070830_EBAM01_069.JPG,79.2,0,0,4.2,0,45.8,0,0,MBAM01,AM
1463,20070830_EBAM01_070.JPG,62.5,0,0,0,0,54.2,0,0,MBAM01,AM
1464,20070830_EBAM01_071.JPG,73.9,0,0,4.3,0,69.6,0,0,MBAM01,AM
1466,20070830_EBAM01_073.JPG,37.5,0,0,0,0,29.2,0,0,MBAM01,AM
1467,20070830_EBAM01_074.JPG,50,0,0,0,0,41.7,0,0,MBAM01,AM
1468,20070830_EBAM01_075.JPG,66.7,0,0,0,0,58.3,0,0,MBAM01,AM
1469,20070830_EBAM01_076.JPG,54.2,0,0,0,0,50,0,0,MBAM01,AM
1470,20070830_EBAM01_077.JPG,58.3,0,0,0,0,58.3,0,0,MBAM01,AM
1471,20070830_EBAM01_078.JPG,70.8,0,0,0,0,66.7,0,0,MBAM01,AM
1472,20070830_EBAM01_079.JPG,66.7,0,0,0,0,66.7,0,0,MBAM01,AM
1473,20070830_EBAM01_080.JPG,94.1,0,0,0,0,94.1,0,0,MBAM01,AM
1474,20070830_EBAM01_081.JPG,86.4,0,0,0,0,86.4,0,0,MBAM01,AM
1475,20070830_EBAM01_082.JPG,54.2,0,0,0,0,54.2,0,0,MBAM01,AM
1476,20070830_EBAM01_083.JPG,56.5,0,0,0,0,39.1,0,0,MBAM01,AM
1477,20070830_EBAM01_084.JPG,70.8,0,0,0,0,70.8,0,0,MBAM01,AM
1478,20070830_EBAM01_085.JPG,62.5,0,0,0,0,58.3,0,0,MBAM01,AM
1479,20070830_EBAM01_086.JPG,52.2,0,0,0,0,52.2,0,0,MBAM01,AM
1480,20070830_EBAM01_087.JPG,75,0,0,0,0,58.3,0,0,MBAM01,AM
1481,20070830_EBAM01_088.JPG,73.9,0,0,0,0,60.9,0,0,MBAM01,AM
1482,20070830_EBAM01_089.JPG,79.2,0,0,0,0,79.2,0,0,MBAM01,AM
1483,20070830_EBAM01_090.JPG,95.8,0,0,0,0,95.8,0,0,MBAM01,AM
1484,20070830_EBAM01_091.JPG,100,0,0,0,0,91.7,0,0,MBAM01,AM
1485,20070830_EBAM01_092.JPG,100,0,0,0,0,91.7,0,0,MBAM01,AM
1486,20070830_EBAM01_093.JPG,66.7,0,0,0,0,66.7,0,0,MBAM01,AM
1487,20070830_EBAM01_094.JPG,58.3,0,0,0,0,45.8,0,0,MBAM01,AM
1488,20070830_EBAM01_095.JPG,100,0,0,0,0,100,0,0,MBAM01,AM
1489,20070830_EBAM01_096.JPG,87.5,0,0,0,0,87.5,0,0,MBAM01,AM
1490,20070830_EBAM01_097.JPG,95.8,0,0,0,0,87.5,0,0,MBAM01,AM
1491,20070830_EBAM01_098.JPG,87.5,0,0,0,0,87.5,0,0,MBAM01,AM
1492,20070830_EBAM01_099.JPG,45.8,0,0,0,0,37.5,0,0,MBAM01,AM
1494,20070830_EBAM01_101.JPG,8.3,0,0,0,0,0,0,0,MBAM01,AM
1495,20070830_EBAM01_102.JPG,16.7,0,0,0,0,16.7,0,0,MBAM01,AM
1496,20070830_EBAM01_103.JPG,100,0,0,0,0,100,0,0,MBAM01,AM
1497,20070830_EBAM01_104.JPG,12.5,0,0,0,0,8.3,0,0,MBAM01,AM
1498,20070830_EBAM01_105.JPG,20.8,0,0,0,0,12.5,0,0,MBAM01,AM
1499,20070830_EBAM01_106.JPG,50,0,0,0,0,50,0,0,MBAM01,AM
1500,20070830_EBAM01_107.JPG,45.8,0,0,0,0,29.2,0,0,MBAM01,AM
1501,20070830_EBAM01_108.JPG,29.2,0,0,0,0,29.2,0,0,MBAM01,AM
1502,20070830_EBAM01_109.JPG,25,25,0,0,0,0,0,25,MBAM01,AM
1503,20070830_EBAM01_110.JPG,62.5,58.3,0,0,0,0,0,58.3,MBAM01,AM
1504,20070830_EBAM01_111.JPG,66.7,58.3,0,0,0,0,0,58.3,MBAM01,AM
1505,20070830_EBAM01_112.JPG,31.8,27.3,0,0,0,0,0,27.3,MBAM01,AM
1506,20070830_EBAM01_113.JPG,39.1,34.8,0,0,0,0,0,34.8,MBAM01,AM
1507,20070830_EBAM01_114.JPG,20.8,8.3,0,8.3,0,0,0,8.3,MBAM01,AM
1508,20070830_EBAM01_115.JPG,4.2,0,0,4.2,0,0,0,0,MBAM01,AM
1509,20070830_EBAM01_116.JPG,16.7,4.2,0,8.3,0,0,0,4.2,MBAM01,AM
1510,20070830_EBAM01_117.JPG,41.7,16.7,0,12.5,0,0,0,16.7,MBAM01,AM
1511,20070830_EBAM01_118.JPG,33.3,20.8,0,12.5,0,0,0,20.8,MBAM01,AM
1512,20070830_EBAM01_119.JPG,41.7,41.7,0,0,0,0,0,41.7,MBAM01,AM
1513,20070830_EBAM01_120.JPG,47.8,39.1,0,0,0,0,0,39.1,MBAM01,AM
1514,20070830_EBAM01_121.JPG,4.2,4.2,0,0,0,0,0,4.2,MBAM01,AM
1515,20070830_EBAM01_122.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAM01,AM
1516,20070830_EBAM01_123.JPG,54.2,45.8,0,8.3,0,0,0,45.8,MBAM01,AM
1517,20070830_EBAM01_124.JPG,50,45.8,0,4.2,0,0,0,45.8,MBAM01,AM
1519,20070830_EBAM01_126.JPG,54.2,50,0,0,0,4.2,0,50,MBAM01,AM
1520,20070830_EBAM01_127.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAM01,AM
1521,20070830_EBAM01_128.JPG,33.3,4.2,0,8.3,0,16.7,0,4.2,MBAM01,AM
1522,20070830_EBAM01_129.JPG,25,20.8,0,0,0,0,0,20.8,MBAM01,AM
1523,20070830_EBAM01_130.JPG,37.5,29.2,0,0,0,0,0,29.2,MBAM01,AM
1526,20070830_EBAM02_002.JPG,29.2,25,0,0,0,0,0,25,MBAM02,AM
1527,20070830_EBAM02_003.JPG,40.9,40.9,0,0,0,0,0,40.9,MBAM02,AM
1528,20070830_EBAM02_004.JPG,70.8,62.5,0,0,0,0,0,62.5,MBAM02,AM
1529,20070830_EBAM02_005.JPG,50,50,0,0,0,0,0,50,MBAM02,AM
1530,20070830_EBAM02_006.JPG,66.7,58.3,0,0,0,4.2,0,58.3,MBAM02,AM
1531,20070830_EBAM02_007.JPG,39.1,34.8,0,0,0,0,0,34.8,MBAM02,AM
1532,20070830_EBAM02_008.JPG,62.5,58.3,0,0,0,0,0,58.3,MBAM02,AM
1533,20070830_EBAM02_009.JPG,54.2,45.8,0,0,0,4.2,0,45.8,MBAM02,AM
1534,20070830_EBAM02_010.JPG,33.3,16.7,0,0,0,12.5,0,16.7,MBAM02,AM
1535,20070830_EBAM02_011.JPG,66.7,58.3,0,0,0,0,0,58.3,MBAM02,AM
1536,20070830_EBAM02_012.JPG,45.8,33.3,0,12.5,0,0,0,33.3,MBAM02,AM
1537,20070830_EBAM02_013.JPG,45.8,37.5,0,0,0,0,0,37.5,MBAM02,AM
1539,20070830_EBAM02_015.JPG,58.3,33.3,0,8.3,0,0,0,33.3,MBAM02,AM
1540,20070830_EBAM02_016.JPG,54.2,54.2,0,0,0,0,0,54.2,MBAM02,AM
1541,20070830_EBAM02_017.JPG,58.3,33.3,0,0,0,25,0,33.3,MBAM02,AM
1542,20070830_EBAM02_018.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAM02,AM
1543,20070830_EBAM02_019.JPG,50,50,0,0,0,0,0,50,MBAM02,AM
1544,20070830_EBAM02_020.JPG,45.8,45.8,0,0,0,0,0,45.8,MBAM02,AM
1545,20070830_EBAM02_021.JPG,69.6,69.6,0,0,0,0,0,69.6,MBAM02,AM
1546,20070830_EBAM02_022.JPG,41.7,37.5,0,0,0,0,0,37.5,MBAM02,AM
1547,20070830_EBAM02_023.JPG,41.7,29.2,0,0,0,4.2,0,29.2,MBAM02,AM
1548,20070830_EBAM02_024.JPG,70.8,62.5,0,0,0,0,0,62.5,MBAM02,AM
1549,20070830_EBAM02_025.JPG,60.9,39.1,0,0,0,4.3,0,39.1,MBAM02,AM
1550,20070830_EBAM02_026.JPG,54.2,54.2,0,0,0,0,0,54.2,MBAM02,AM
1551,20070830_EBAM02_027.JPG,62.5,50,0,0,0,4.2,0,50,MBAM02,AM
1552,20070830_EBAM02_028.JPG,75,62.5,0,0,0,0,0,62.5,MBAM02,AM
1553,20070830_EBAM02_029.JPG,37.5,33.3,0,0,0,0,0,33.3,MBAM02,AM
1554,20070830_EBAM02_030.JPG,20.8,12.5,0,0,0,4.2,0,12.5,MBAM02,AM
1555,20070830_EBAM02_031.JPG,29.2,20.8,0,0,0,0,0,20.8,MBAM02,AM
1556,20070830_EBAM02_032.JPG,50,50,0,0,0,0,0,50,MBAM02,AM
1557,20070830_EBAM02_033.JPG,54.2,50,0,0,0,0,0,50,MBAM02,AM
1558,20070830_EBAM02_034.JPG,45.8,45.8,0,0,0,0,0,45.8,MBAM02,AM
1559,20070830_EBAM02_035.JPG,41.7,41.7,0,0,0,0,0,41.7,MBAM02,AM
1560,20070830_EBAM02_036.JPG,29.2,29.2,0,0,0,0,0,29.2,MBAM02,AM
1561,20070830_EBAM02_037.JPG,58.3,58.3,0,0,0,0,0,58.3,MBAM02,AM
1562,20070830_EBAM02_038.JPG,30.4,13,0,13,0,0,0,13,MBAM02,AM
1563,20070830_EBAM02_039.JPG,41.7,25,0,4.2,0,0,0,25,MBAM02,AM
1564,20070830_EBAM02_040.JPG,41.7,33.3,0,4.2,0,0,0,33.3,MBAM02,AM
1565,20070830_EBAM02_041.JPG,34.8,34.8,0,0,0,0,0,34.8,MBAM02,AM
1566,20070830_EBAM02_042.JPG,45.8,45.8,0,0,0,0,0,45.8,MBAM02,AM
1567,20070830_EBAM02_043.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAM02,AM
1568,20070830_EBAM02_044.JPG,45.8,45.8,0,0,0,0,0,45.8,MBAM02,AM
1569,20070830_EBAM02_045.JPG,41.7,41.7,0,0,0,0,0,41.7,MBAM02,AM
1570,20070830_EBAM02_046.JPG,33.3,33.3,0,0,0,0,0,33.3,MBAM02,AM
1571,20070830_EBAM02_047.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAM02,AM
1572,20070830_EBAM02_048.JPG,43.5,30.4,0,0,0,0,0,30.4,MBAM02,AM
1573,20070830_EBAM02_049.JPG,41.7,33.3,0,0,0,0,0,33.3,MBAM02,AM
1574,20070830_EBAM02_050.JPG,20.8,20.8,0,0,0,0,0,20.8,MBAM02,AM
1575,20070830_EBAM02_051.JPG,41.7,29.2,0,0,0,0,0,29.2,MBAM02,AM
1576,20070830_EBAM02_052.JPG,12.5,12.5,0,0,0,0,0,12.5,MBAM02,AM
1577,20070830_EBAM02_053.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAM02,AM
1578,20070830_EBAM02_054.JPG,25,25,0,0,0,0,0,25,MBAM02,AM
1579,20070830_EBAM02_055.JPG,37.5,33.3,0,0,0,0,0,33.3,MBAM02,AM
1581,20070830_EBAM02_057.JPG,20.8,16.7,0,4.2,0,0,0,16.7,MBAM02,AM
1582,20070830_EBAM02_058.JPG,45.8,45.8,0,0,0,0,0,45.8,MBAM02,AM
1583,20070830_EBAM02_059.JPG,54.5,54.5,0,0,0,0,0,54.5,MBAM02,AM
1584,20070830_EBAM02_060.JPG,41.7,41.7,0,0,0,0,0,41.7,MBAM02,AM
1585,20070830_EBAM02_061.JPG,33.3,33.3,0,0,0,0,0,33.3,MBAM02,AM
1586,20070830_EBAM02_062.JPG,60.9,60.9,0,0,0,0,0,60.9,MBAM02,AM
1587,20070830_EBAM02_063.JPG,4.3,4.3,0,0,0,0,0,4.3,MBAM02,AM
1588,20070830_EBAM02_064.JPG,29.2,25,0,0,0,0,0,25,MBAM02,AM
1589,20070830_EBAM02_065.JPG,33.3,29.2,0,0,0,0,0,29.2,MBAM02,AM
1590,20070830_EBAM02_066.JPG,29.2,20.8,0,8.3,0,0,0,20.8,MBAM02,AM
1591,20070830_EBAM02_067.JPG,16.7,12.5,0,4.2,0,0,0,12.5,MBAM02,AM
1592,20070830_EBAM02_068.JPG,26.1,26.1,0,0,0,0,0,26.1,MBAM02,AM
1593,20070830_EBAM02_069.JPG,8.3,0,0,4.2,0,0,0,0,MBAM02,AM
1594,20070830_EBAM02_070.JPG,17.4,8.7,0,8.7,0,0,0,8.7,MBAM02,AM
1595,20070830_EBAM02_071.JPG,20.8,20.8,0,0,0,0,0,20.8,MBAM02,AM
1596,20070830_EBAM02_072.JPG,16.7,16.7,0,0,0,0,0,16.7,MBAM02,AM
1597,20070830_EBAM02_073.JPG,4.2,4.2,0,0,0,0,0,4.2,MBAM02,AM
1598,20070830_EBAM02_074.JPG,13,0,0,8.7,0,0,0,0,MBAM02,AM
1599,20070830_EBAM02_075.JPG,8.3,0,0,8.3,0,0,0,0,MBAM02,AM
1600,20070830_EBAM02_076.JPG,4.2,4.2,0,0,0,0,0,4.2,MBAM02,AM
1601,20070830_EBAM02_077.JPG,8.3,4.2,0,0,0,0,0,4.2,MBAM02,AM
1602,20070830_EBAM02_078.JPG,16.7,16.7,0,0,0,0,0,16.7,MBAM02,AM
1603,20070830_EBAM02_079.JPG,58.3,58.3,0,0,0,0,0,58.3,MBAM02,AM
1604,20070830_EBAM02_080.JPG,33.3,33.3,0,0,0,0,0,33.3,MBAM02,AM
1605,20070830_EBAM02_081.JPG,26.1,26.1,0,0,0,0,0,26.1,MBAM02,AM
1606,20070830_EBAM02_082.JPG,30.4,30.4,0,0,0,0,0,30.4,MBAM02,AM
1607,20070830_EBAM02_083.JPG,54.2,54.2,0,0,0,0,0,54.2,MBAM02,AM
1608,20070830_EBAM02_084.JPG,41.7,41.7,0,0,0,0,0,41.7,MBAM02,AM
1609,20070830_EBAM02_085.JPG,8.3,8.3,0,0,0,0,0,8.3,MBAM02,AM
1621,20070830_EBAM02_097.JPG,54.2,54.2,0,0,0,0,0,54.2,MBAM02,AM
1622,20070830_EBAM02_098.JPG,12.5,12.5,0,0,0,0,0,12.5,MBAM02,AM
1623,20070830_EBAM02_099.JPG,41.7,41.7,0,0,0,0,0,41.7,MBAM02,AM
1626,20070830_EBAM06_02.JPG,29.2,29.2,0,0,0,0,0,29.2,MBAM06,AM
1627,20070830_EBAM06_03.JPG,72.7,72.7,0,0,0,0,0,72.7,MBAM06,AM
1628,20070830_EBAM06_04.JPG,54.2,54.2,0,0,0,0,0,54.2,MBAM06,AM
1629,20070830_EBAM06_05.JPG,45.8,41.7,0,0,0,0,0,41.7,MBAM06,AM
1630,20070830_EBAM06_06.JPG,50,45.8,0,0,0,0,0,45.8,MBAM06,AM
1631,20070830_EBAM06_07.JPG,30.4,13,0,13,0,0,0,13,MBAM06,AM
1632,20070830_EBAM06_08.JPG,70.8,70.8,0,0,0,0,0,70.8,MBAM06,AM
1633,20070830_EBAM06_09.JPG,62.5,58.3,0,0,0,0,0,58.3,MBAM06,AM
