,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
3054,20110603_EBMAT4_012.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
3055,20110603_EBMAT4_013.JPG,100,0,0,0,100,0,0,0,MBMAT4,MA
3056,20110603_EBMAT4_020.JPG,37.5,0,0,0,37.5,0,0,0,MBMAT4,MA
3057,20110603_EBMAT4_021.JPG,41.666667,4.166667,0,0,37.5,0,0,4.166667,MBMAT4,MA
3058,20110603_EBMAT4_022.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
3059,20110603_EBMAT4_029.JPG,33.333333,4.166667,0,0,25,0,0,4.166667,MBMAT4,MA
3060,20110603_EBMAT4_030.JPG,41.666667,8.333333,0,0,33.333333,0,0,8.333333,MBMAT4,MA
3061,20110603_EBMAT4_031.JPG,33.333333,8.333333,0,0,25,0,0,8.333333,MBMAT4,MA
3062,20110603_EBMAT4_038.JPG,17.391304,4.347826,0,0,13.043478,0,0,4.347826,MBMAT4,MA
3063,20110603_EBMAT4_039.JPG,20.833333,4.166667,0,0,16.666667,0,0,4.166667,MBMAT4,MA
3064,20110603_EBMAT4_040.JPG,25,4.166667,0,0,20.833333,0,0,4.166667,MBMAT4,MA
3065,20110603_EBMAT4_051.JPG,37.5,29.166667,0,0,8.333333,0,0,29.166667,MBMAT4,MA
3066,20110603_EBMAT4_054.JPG,25,8.333333,0,0,16.666667,0,0,8.333333,MBMAT4,MA
3067,20110603_EBMAT4_055.JPG,26.086957,8.695652,0,4.347826,13.043478,0,0,8.695652,MBMAT4,MA
3068,20110603_EBMAT4_056.JPG,25,8.333333,0,0,16.666667,0,0,8.333333,MBMAT4,MA
3069,20110603_EBMAT4_057.JPG,25,16.666667,0,0,8.333333,0,0,16.666667,MBMAT4,MA
3070,20110603_EBMAT4_059.JPG,41.666667,12.5,0,0,25,0,0,12.5,MBMAT4,MA
3071,20110603_EBMAT4_060.JPG,25,8.333333,0,4.166667,12.5,0,0,8.333333,MBMAT4,MA
3072,20110603_EBMAT4_062.JPG,12.5,4.166667,0,4.166667,4.166667,0,0,4.166667,MBMAT4,MA
3073,20110603_EBMAT4_063.JPG,33.333333,12.5,0,4.166667,16.666667,0,0,12.5,MBMAT4,MA
3074,20110603_EBMAT4_074.JPG,25,4.166667,0,0,16.666667,0,0,4.166667,MBMAT4,MA
3075,20110603_EBMAT4_075.JPG,37.5,12.5,0,0,25,0,0,12.5,MBMAT4,MA
3076,20110603_EBMAT4_076.JPG,30.434783,8.695652,0,0,17.391304,0,0,8.695652,MBMAT4,MA
3077,20110603_EBMAT4_078.JPG,16.666667,8.333333,0,0,8.333333,0,0,8.333333,MBMAT4,MA
3078,20110603_EBMAT4_085.JPG,100,0,0,0,100,0,0,0,MBMAT4,MA
3079,20110603_EBMAT4_086.JPG,47.826087,8.695652,0,0,39.130435,0,0,8.695652,MBMAT4,MA
3080,20110603_EBMAT4_087.JPG,41.666667,4.166667,0,4.166667,33.333333,0,0,4.166667,MBMAT4,MA
3081,20110603_EBMAT4_088.JPG,8.333333,4.166667,0,0,4.166667,0,0,4.166667,MBMAT4,MA
3082,20110603_EBMAT4_089.JPG,30.434783,13.043478,0,4.347826,13.043478,0,0,13.043478,MBMAT4,MA
3083,20110603_EBMAT4_097.JPG,62.5,16.666667,0,0,41.666667,0,0,16.666667,MBMAT4,MA
3084,20110603_EBMAT4_098.JPG,54.166667,4.166667,0,0,50,0,0,4.166667,MBMAT4,MA
3085,20110603_EBMAT4_099.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
3086,20110603_EBMAT4_104.JPG,33.333333,20.833333,0,0,12.5,0,0,20.833333,MBMAT4,MA
3087,20110603_EBMAT4_108.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
3088,20110603_EBMAT4_109.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
3089,20110603_EBMAT4_110.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT4,MA
3090,20110603_EBMAT4_120.JPG,54.166667,0,0,0,54.166667,0,0,0,MBMAT4,MA
3091,20110603_EBMAT4_121.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
3092,20110603_EBMAT4_122.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
3093,20110603_EBMAT4_129.JPG,37.5,4.166667,0,0,33.333333,0,0,4.166667,MBMAT4,MA
3094,20110603_EBMAT4_130.JPG,45.833333,12.5,0,0,29.166667,0,0,12.5,MBMAT4,MA
3095,20110603_EBMAT4_131.JPG,45.833333,0,0,0,45.833333,0,0,0,MBMAT4,MA
3096,20110603_EBMAT4_138.JPG,62.5,0,0,0,58.333333,0,0,0,MBMAT4,MA
3097,20110603_EBMAT4_139.JPG,58.333333,4.166667,0,0,54.166667,0,0,4.166667,MBMAT4,MA
3098,20110603_EBMAT4_140.JPG,45.833333,8.333333,0,0,37.5,0,0,8.333333,MBMAT4,MA
3099,20110603_EBMAT5_003.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT5,MA
3100,20110603_EBMAT5_004.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT5,MA
3101,20110603_EBMAT5_005.JPG,29.166667,0,0,0,20.833333,0,0,0,MBMAT5,MA
3102,20110603_EBMAT5_012.JPG,33.333333,0,0,0,33.333333,0,0,0,MBMAT5,MA
3103,20110603_EBMAT5_013.JPG,50,4.166667,0,0,45.833333,0,0,4.166667,MBMAT5,MA
3104,20110603_EBMAT5_014.JPG,100,0,0,0,100,0,0,0,MBMAT5,MA
3105,20110603_EBMAT5_021.JPG,41.666667,0,0,0,25,0,0,0,MBMAT5,MA
3106,20110603_EBMAT5_022.JPG,37.5,0,0,0,25,0,0,0,MBMAT5,MA
3107,20110603_EBMAT5_023.JPG,43.478261,0,0,0,34.782609,0,0,0,MBMAT5,MA
3108,20110603_EBMAT5_030.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT5,MA
3109,20110603_EBMAT5_031.JPG,45.833333,0,0,0,29.166667,0,0,0,MBMAT5,MA
3110,20110603_EBMAT5_032.JPG,75,0,0,0,37.5,0,0,0,MBMAT5,MA
3111,20110603_EBMAT5_039.JPG,62.5,0,0,0,50,0,0,0,MBMAT5,MA
3112,20110603_EBMAT5_040.JPG,41.666667,0,0,0,37.5,0,0,0,MBMAT5,MA
3113,20110603_EBMAT5_041.JPG,50,0,0,0,50,0,0,0,MBMAT5,MA
3114,20110603_EBMAT5_048.JPG,45.833333,0,0,0,16.666667,0,0,0,MBMAT5,MA
3115,20110603_EBMAT5_050.JPG,25,0,0,0,16.666667,0,0,0,MBMAT5,MA
3116,20110603_EBMAT5_051.JPG,33.333333,0,0,0,25,0,0,0,MBMAT5,MA
3117,20110603_EBMAT5_058.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT5,MA
3118,20110603_EBMAT5_059.JPG,8.333333,0,0,0,8.333333,0,0,0,MBMAT5,MA
3119,20110603_EBMAT5_060.JPG,41.666667,0,0,0,33.333333,0,0,0,MBMAT5,MA
3120,20110604_EBAMT3_003.JPG,54.166667,54.166667,0,0,0,0,0,54.166667,MBAMT3,AM
3121,20110604_EBAMT3_004.JPG,25,25,0,0,0,0,0,25,MBAMT3,AM
3122,20110604_EBAMT3_012.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBAMT3,AM
3123,20110604_EBAMT3_013.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBAMT3,AM
3124,20110604_EBAMT3_014.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBAMT3,AM
3125,20110604_EBAMT3_015.JPG,45.833333,45.833333,0,0,0,0,0,45.833333,MBAMT3,AM
3126,20110604_EBAMT3_016.JPG,8.333333,8.333333,0,0,0,0,0,8.333333,MBAMT3,AM
3127,20110604_EBAMT3_017.JPG,41.666667,41.666667,0,0,0,0,0,41.666667,MBAMT3,AM
3128,20110604_EBAMT3_020.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3129,20110604_EBAMT3_025.JPG,95.652174,0,0,0,0,95.652174,0,0,MBAMT3,AM
3130,20110604_EBAMT3_026.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3131,20110604_EBAMT3_030.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3132,20110604_EBAMT3_037.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3133,20110604_EBAMT3_038.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3134,20110604_EBAMT3_039.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3135,20110604_EBAMT3_040.JPG,90.47619,0,0,0,0,90.47619,0,0,MBAMT3,AM
3136,20110604_EBAMT3_041.JPG,100,100,0,0,0,0,0,100,MBAMT3,AM
3137,20110604_EBAMT3_047.JPG,43.75,43.75,0,0,0,0,0,43.75,MBAMT3,AM
3138,20110604_EBAMT3_049.JPG,52.380952,42.857143,0,0,9.52381,0,0,42.857143,MBAMT3,AM
3139,20110604_EBAMT3_050.JPG,85.714286,85.714286,0,0,0,0,0,85.714286,MBAMT3,AM
3140,20110604_EBAMT3_053.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBAMT3,AM
3141,20110604_EBAMT3_060.JPG,50,50,0,0,0,0,0,50,MBAMT3,AM
3142,20110604_EBAMT3_064.JPG,53.846154,53.846154,0,0,0,0,0,53.846154,MBAMT3,AM
3143,20110604_EBAMT3_065.JPG,57.142857,57.142857,0,0,0,0,0,57.142857,MBAMT3,AM
3144,20110604_EBAMT3_066.JPG,52.941176,35.294118,0,5.882353,0,11.764706,0,35.294118,MBAMT3,AM
3145,20110604_EBAMT3_075.JPG,62.5,62.5,0,0,0,0,0,62.5,MBAMT3,AM
3146,20110604_EBAMT3_076.JPG,22.222222,22.222222,0,0,0,0,0,22.222222,MBAMT3,AM
3147,20110604_EBAMT3_077.JPG,66.666667,58.333333,0,0,0,8.333333,0,58.333333,MBAMT3,AM
3148,20110604_EBAMT3_082.JPG,89.473684,89.473684,0,0,0,0,0,89.473684,MBAMT3,AM
3149,20110604_EBAMT3_086.JPG,52.631579,52.631579,0,0,0,0,0,52.631579,MBAMT3,AM
3150,20110604_EBAMT3_087.JPG,27.777778,27.777778,0,0,0,0,0,27.777778,MBAMT3,AM
3151,20110604_EBAMT3_088.JPG,44.444444,44.444444,0,0,0,0,0,44.444444,MBAMT3,AM
3152,20110604_EBAMT3_097.JPG,100,100,0,0,0,0,0,100,MBAMT3,AM
3153,20110604_EBAMT3_098.JPG,100,100,0,0,0,0,0,100,MBAMT3,AM
3154,20110604_EBAMT3_099.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAMT3,AM
3155,20110604_EBAMT3_100.JPG,85.714286,85.714286,0,0,0,0,0,85.714286,MBAMT3,AM
3156,20110604_EBAMT3_101.JPG,50,50,0,0,0,0,0,50,MBAMT3,AM
3157,20110604_EBAMT3_114.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3158,20110604_EBAMT3_116.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3159,20110604_EBAMT3_117.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3160,20110604_EBAMT3_124.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3161,20110604_EBAMT3_129.JPG,100,100,0,0,0,0,0,100,MBAMT3,AM
3162,20110604_EBAMT3_135.JPG,63.636364,63.636364,0,0,0,0,0,63.636364,MBAMT3,AM
3163,20110604_EBAMT3_136.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAMT3,AM
3164,20110604_EBAMT3_138.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAMT3,AM
3165,20110604_EBAMT3_146.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3166,20110604_EBAMT3_149.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
3167,20110604_EBAMT3_152.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAMT3,AM
3168,20110604_EBAMT3_156.JPG,50,50,0,0,0,0,0,50,MBAMT3,AM
3169,20110604_EBAMT3_157.JPG,100,100,0,0,0,0,0,100,MBAMT3,AM
3170,20110604_EBAMT3_158.JPG,100,100,0,0,0,0,0,100,MBAMT3,AM
3171,20110604_EBAMT3_159.JPG,100,100,0,0,0,0,0,100,MBAMT3,AM
3172,20110604_EBAMT3_160.JPG,26.666667,26.666667,0,0,0,0,0,26.666667,MBAMT3,AM
3173,20110604_EBAMT4_04.JPG,25,25,0,0,0,0,0,25,MBAMT4,AM
3174,20110604_EBAMT4_05.JPG,100,100,0,0,0,0,0,100,MBAMT4,AM
3175,20110604_EBAMT4_08.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBAMT4,AM
3176,20110604_EBAMT4_14.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
3177,20110604_EBAMT4_16.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
3178,20110604_EBAMT4_17.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
3179,20110604_EBAMT4_18.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
3180,20110604_EBAMT4_19.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
3181,20110604_EBAMT4_20.JPG,38.095238,23.809524,0,0,0,14.285714,0,23.809524,MBAMT4,AM
3182,20110604_EBAMT4_22.JPG,100,100,0,0,0,0,0,100,MBAMT4,AM
3183,20110604_EBAMT4_35.JPG,84.210526,84.210526,0,0,0,0,0,84.210526,MBAMT4,AM
3184,20110604_EBAMT4_37.JPG,100,100,0,0,0,0,0,100,MBAMT4,AM
3185,20110604_EBAMT4_38.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBAMT4,AM
3186,20110604_EBAMT4_40.JPG,60,60,0,0,0,0,0,60,MBAMT4,AM
3187,20110604_EBAMT4_41.JPG,63.636364,63.636364,0,0,0,0,0,63.636364,MBAMT4,AM
3188,20110604_EBAMT4_42.JPG,90.909091,90.909091,0,0,0,0,0,90.909091,MBAMT4,AM
3189,20110604_EBAMT4_48.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
3190,20110604_EBAMT4_50.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
3191,20110604_EBAMT4_52.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
3192,20110604_EBAMT4_54.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
3193,20110604_EBAMT4_63.JPG,100,100,0,0,0,0,0,100,MBAMT4,AM
3194,20110604_EBAMT4_67.JPG,100,100,0,0,0,0,0,100,MBAMT4,AM
3195,20110604_EBAMT4_71.JPG,63.157895,63.157895,0,0,0,0,0,63.157895,MBAMT4,AM
3196,20110604_EBAMT7_007.JPG,75,70.833333,0,0,0,0,4.166667,70.833333,MBAMT7,AM
3197,20110604_EBAMT7_009.JPG,50,31.818182,0,18.181818,0,0,0,31.818182,MBAMT7,AM
3198,20110604_EBAMT7_010.JPG,69.565217,43.478261,0,4.347826,0,0,0,43.478261,MBAMT7,AM
3199,20110604_EBAMT7_011.JPG,70.833333,37.5,0,8.333333,0,0,0,37.5,MBAMT7,AM
3200,20110604_EBAMT7_015.JPG,70.833333,29.166667,0,25,0,0,0,29.166667,MBAMT7,AM
3201,20110604_EBAMT7_017.JPG,28.571429,4.761905,0,4.761905,0,0,0,4.761905,MBAMT7,AM
3202,20110604_EBAMT7_020.JPG,66.666667,8.333333,0,8.333333,0,0,0,8.333333,MBAMT7,AM
3203,20110604_EBAMT7_022.JPG,42.105263,21.052632,0,15.789474,0,0,0,21.052632,MBAMT7,AM
3204,20110604_EBAMT7_032.JPG,61.538462,61.538462,0,0,0,0,0,61.538462,MBAMT7,AM
3205,20110604_EBAMT7_033.JPG,50,50,0,0,0,0,0,50,MBAMT7,AM
3206,20110604_EBAMT7_034.JPG,56.25,56.25,0,0,0,0,0,56.25,MBAMT7,AM
3207,20110604_EBAMT7_042.JPG,71.428571,71.428571,0,0,0,0,0,71.428571,MBAMT7,AM
3208,20110604_EBAMT7_043.JPG,45.454545,45.454545,0,0,0,0,0,45.454545,MBAMT7,AM
3209,20110604_EBAMT7_044.JPG,100,100,0,0,0,0,0,100,MBAMT7,AM
3210,20110604_EBAMT7_045.JPG,50,50,0,0,0,0,0,50,MBAMT7,AM
3211,20110604_EBAMT7_049.JPG,42.857143,14.285714,0,0,0,0,0,14.285714,MBAMT7,AM
3212,20110604_EBAMT7_050.JPG,56.521739,47.826087,0,8.695652,0,0,0,47.826087,MBAMT7,AM
3213,20110604_EBAMT7_051.JPG,100,100,0,0,0,0,0,100,MBAMT7,AM
3214,20110604_EBAMT7_052.JPG,22.727273,18.181818,0,0,0,0,0,18.181818,MBAMT7,AM
3215,20110604_EBAMT7_056.JPG,100,100,0,0,0,0,0,100,MBAMT7,AM
3216,20110604_EBAMT7_058.JPG,47.826087,43.478261,0,4.347826,0,0,0,43.478261,MBAMT7,AM
3217,20110604_EBAMT7_059.JPG,47.826087,47.826087,0,0,0,0,0,47.826087,MBAMT7,AM
3218,20110604_EBAMT7_061.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBAMT7,AM
3219,20110604_EBAMT7_062.JPG,30.434783,17.391304,0,13.043478,0,0,0,17.391304,MBAMT7,AM
3220,20110604_EBAMT7_064.JPG,70,60,0,5,0,0,0,60,MBAMT7,AM
3221,20110604_EBAMT7_069.JPG,100,0,0,0,0,100,0,0,MBAMT7,AM
3222,20110604_EBAMT7_070.JPG,100,0,0,0,0,100,0,0,MBAMT7,AM
3223,20110604_EBAMT7_071.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT7,AM
3224,20110604_EBAMT7_077.JPG,38.888889,33.333333,0,5.555556,0,0,0,33.333333,MBAMT7,AM
3225,20110604_EBAMT7_079.JPG,45.454545,31.818182,0,13.636364,0,0,0,31.818182,MBAMT7,AM
3226,20110604_EBAMT7_080.JPG,50,38.888889,0,0,11.111111,0,0,38.888889,MBAMT7,AM
3227,20110604_EBAMT7_089.JPG,33.333333,33.333333,0,0,0,0,0,33.333333,MBAMT7,AM
3228,20110604_EBAMT7_090.JPG,35.294118,35.294118,0,0,0,0,0,35.294118,MBAMT7,AM
3229,20110604_EBAMT7_092.JPG,50,50,0,0,0,0,0,50,MBAMT7,AM
3230,20110604_EBAMT7_101.JPG,43.75,43.75,0,0,0,0,0,43.75,MBAMT7,AM
3231,20110604_EBAMT7_102.JPG,73.684211,73.684211,0,0,0,0,0,73.684211,MBAMT7,AM
3232,20110604_EBAMT7_103.JPG,54.545455,54.545455,0,0,0,0,0,54.545455,MBAMT7,AM
3233,20110604_EBAMT7_104.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT7,AM
3234,20110604_EBAMT7_107.JPG,100,0,0,0,0,100,0,0,MBAMT7,AM
3235,20110604_EBAMT7_109.JPG,95.238095,0,0,0,0,95.238095,0,0,MBAMT7,AM
3236,20110604_EBAMT8_08.JPG,58.333333,0,0,0,58.333333,0,0,0,MBAMT8,AM
3237,20110604_EBAMT8_09.JPG,36.363636,0,0,0,36.363636,0,0,0,MBAMT8,AM
3238,20110604_EBAMT8_10.JPG,50,0,0,0,45.833333,0,0,0,MBAMT8,AM
3239,20110604_EBAMT8_17.JPG,54.545455,4.545455,0,0,50,0,0,4.545455,MBAMT8,AM
3240,20110604_EBAMT8_20.JPG,33.333333,4.166667,0,0,29.166667,0,0,4.166667,MBAMT8,AM
3241,20110604_EBAMT8_21.JPG,100,0,0,0,100,0,0,0,MBAMT8,AM
3242,20110604_EBAMT8_39.JPG,25,0,4.166667,0,16.666667,0,0,4.166667,MBAMT8,AM
3243,20110604_EBAMT8_42.JPG,37.5,4.166667,4.166667,4.166667,16.666667,0,0,8.333334,MBAMT8,AM
3244,20110604_EBAMT8_43.JPG,37.5,8.333333,8.333333,0,20.833333,0,0,16.666666,MBAMT8,AM
3245,20110604_EBAMT8_46.JPG,30,20,0,5,5,0,0,20,MBAMT8,AM
3246,20110604_EBAMT8_49.JPG,25,4.166667,4.166667,16.666667,0,0,0,8.333334,MBAMT8,AM
3247,20110604_EBAMT8_53.JPG,37.5,0,0,16.666667,0,0,0,0,MBAMT8,AM
3248,20110604_EBAMT8_55.JPG,25,0,0,16.666667,0,0,0,0,MBAMT8,AM
3249,20110604_EBAMT8_66.JPG,37.5,0,0,20.833333,4.166667,0,0,0,MBAMT8,AM
3250,20110604_EBAMT8_67.JPG,45.833333,4.166667,4.166667,20.833333,8.333333,0,0,8.333334,MBAMT8,AM
3251,20110604_EBAMT8_69.JPG,43.478261,4.347826,0,21.73913,0,0,0,4.347826,MBAMT8,AM
3252,20110604_EBAMT8_82.JPG,41.176471,11.764706,0,0,23.529412,0,0,11.764706,MBAMT8,AM
3253,20110604_EBAMT8_84.JPG,36.363636,4.545455,0,0,27.272727,0,0,4.545455,MBAMT8,AM
3254,20110604_EBAMT8_86.JPG,28.571429,0,0,0,19.047619,0,0,0,MBAMT8,AM
3255,20110604_EBAMT8_89.JPG,63.157895,10.526316,10.526316,10.526316,0,0,0,21.052632,MBAMT8,AM
3256,20110604_EBWAT1_005.JPG,100,100,0,0,0,0,0,100,MBWAT1,WA
3257,20110604_EBWAT1_006.JPG,75,75,0,0,0,0,0,75,MBWAT1,WA
3258,20110604_EBWAT1_014.JPG,95.652174,95.652174,0,0,0,0,0,95.652174,MBWAT1,WA
3259,20110604_EBWAT1_015.JPG,87.5,87.5,0,0,0,0,0,87.5,MBWAT1,WA
3260,20110604_EBWAT1_016.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBWAT1,WA
3261,20110604_EBWAT1_023.JPG,87.5,87.5,0,0,0,0,0,87.5,MBWAT1,WA
3262,20110604_EBWAT1_024.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBWAT1,WA
3263,20110604_EBWAT1_025.JPG,75,75,0,0,0,0,0,75,MBWAT1,WA
3264,20110604_EBWAT1_032.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBWAT1,WA
3265,20110604_EBWAT1_033.JPG,61.904762,61.904762,0,0,0,0,0,61.904762,MBWAT1,WA
3266,20110604_EBWAT1_034.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBWAT1,WA
3267,20110604_EBWAT1_041.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBWAT1,WA
3268,20110604_EBWAT1_042.JPG,29.166667,29.166667,0,0,0,0,0,29.166667,MBWAT1,WA
3269,20110604_EBWAT1_043.JPG,33.333333,33.333333,0,0,0,0,0,33.333333,MBWAT1,WA
3270,20110604_EBWAT1_050.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBWAT1,WA
3271,20110604_EBWAT1_051.JPG,29.166667,29.166667,0,0,0,0,0,29.166667,MBWAT1,WA
3272,20110604_EBWAT1_052.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBWAT1,WA
3273,20110604_EBWAT1_059.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBWAT1,WA
3274,20110604_EBWAT1_060.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBWAT1,WA
3275,20110604_EBWAT1_061.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBWAT1,WA
3276,20110604_EBWAT1_069.JPG,20.833333,20.833333,0,0,0,0,0,20.833333,MBWAT1,WA
3277,20110604_EBWAT1_070.JPG,4.166667,4.166667,0,0,0,0,0,4.166667,MBWAT1,WA
3278,20110604_EBWAT1_071.JPG,37.5,37.5,0,0,0,0,0,37.5,MBWAT1,WA
3279,20110604_EBWAT1_078.JPG,45.833333,45.833333,0,0,0,0,0,45.833333,MBWAT1,WA
3280,20110604_EBWAT1_080.JPG,33.333333,33.333333,0,0,0,0,0,33.333333,MBWAT1,WA
3281,20110604_EBWAT1_081.JPG,54.166667,54.166667,0,0,0,0,0,54.166667,MBWAT1,WA
3282,20110604_EBWAT1_088.JPG,54.166667,54.166667,0,0,0,0,0,54.166667,MBWAT1,WA
3283,20110604_EBWAT1_089.JPG,50,50,0,0,0,0,0,50,MBWAT1,WA
3284,20110604_EBWAT1_090.JPG,87.5,87.5,0,0,0,0,0,87.5,MBWAT1,WA
3285,20110604_EBWAT1_097.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBWAT1,WA
3286,20110604_EBWAT1_098.JPG,50,50,0,0,0,0,0,50,MBWAT1,WA
3287,20110604_EBWAT1_099.JPG,54.166667,50,0,4.166667,0,0,0,50,MBWAT1,WA
3288,20110604_EBWAT1_106.JPG,100,100,0,0,0,0,0,100,MBWAT1,WA
3289,20110604_EBWAT1_107.JPG,66.666667,62.5,0,0,0,0,0,62.5,MBWAT1,WA
3290,20110604_EBWAT1_108.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBWAT1,WA
3291,20110604_EBWAT1_115.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBWAT1,WA
3292,20110604_EBWAT1_116.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBWAT1,WA
3293,20110604_EBWAT1_117.JPG,50,41.666667,0,8.333333,0,0,0,41.666667,MBWAT1,WA
3294,20110604_EBWAT1_124.JPG,50,45.833333,0,4.166667,0,0,0,45.833333,MBWAT1,WA
3295,20110604_EBWAT1_125.JPG,41.666667,41.666667,0,0,0,0,0,41.666667,MBWAT1,WA
3296,20110604_EBWAT1_126.JPG,25,25,0,0,0,0,0,25,MBWAT1,WA
3297,20110604_EBWAT1_133.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBWAT1,WA
3298,20110604_EBWAT1_134.JPG,50,45.833333,0,4.166667,0,0,0,45.833333,MBWAT1,WA
3299,20110604_EBWAT1_135.JPG,33.333333,29.166667,0,4.166667,0,0,0,29.166667,MBWAT1,WA
3300,20110604_EBWAT1_142.JPG,29.166667,29.166667,0,0,0,0,0,29.166667,MBWAT1,WA
3301,20110604_EBWAT1_143.JPG,75,50,0,0,0,0,0,50,MBWAT1,WA
3302,20110604_EBWAT1_144.JPG,62.5,50,0,0,0,0,0,50,MBWAT1,WA
3303,20110604_EBWAT1_157.JPG,100,0,0,0,0,0,100,0,MBWAT1,WA
3304,20110604_EBWAT1_158.JPG,100,0,0,0,0,0,100,0,MBWAT1,WA
3305,20110604_EBWAT1_159.JPG,100,0,0,0,0,0,100,0,MBWAT1,WA
3306,20110604_EBWAT1_166.JPG,20.833333,0,0,0,0,0,20.833333,0,MBWAT1,WA
3307,20110604_EBWAT1_172.JPG,95.833333,0,0,0,0,95.833333,0,0,MBWAT1,WA
3308,20110604_EBWAT1_173.JPG,95.833333,0,0,0,0,95.833333,0,0,MBWAT1,WA
3309,20110604_EBWAT1_174.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
3310,20110604_EBWAT1_181.JPG,95.833333,0,0,0,0,95.833333,0,0,MBWAT1,WA
3311,20110604_EBWAT1_182.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
3312,20110604_EBWAT1_183.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
3313,20110604_EBWAT1_190.JPG,66.666667,0,0,0,0,0,66.666667,0,MBWAT1,WA
3314,20110604_EBWAT1_191.JPG,75,0,0,0,0,0,75,0,MBWAT1,WA
3315,20110604_EBWAT1_198.JPG,83.333333,0,0,0,0,0,83.333333,0,MBWAT1,WA
3316,20110604_EBWAT1_199.JPG,58.333333,0,0,0,0,0,58.333333,0,MBWAT1,WA
3317,20110604_EBWAT1_200.JPG,75,0,0,0,0,0,75,0,MBWAT1,WA
3318,20110604_EBWAT1_208.JPG,4.166667,4.166667,0,0,0,0,0,4.166667,MBWAT1,WA
3319,20110604_EBWAT1_209.JPG,4.166667,4.166667,0,0,0,0,0,4.166667,MBWAT1,WA
