,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
1072,20130213_MBWAT1_143.JPG,41.666667,0,37.5,4.166667,0,0,0,37.5,MBWAT1,WA
1073,20130213_MBWAT1_144.JPG,62.5,0,41.666667,20.833333,0,0,0,41.666667,MBWAT1,WA
1074,20130213_MBWAT1_145.JPG,58.333333,0,29.166667,29.166667,0,0,0,29.166667,MBWAT1,WA
1075,20130213_MBWAT1_146.JPG,58.333333,0,37.5,20.833333,0,0,0,37.5,MBWAT1,WA
1076,20130213_MBWAT1_147.JPG,58.333333,0,50,8.333333,0,0,0,50,MBWAT1,WA
1077,20130213_MBWAT1_148.JPG,70.833333,0,54.166667,16.666667,0,0,0,54.166667,MBWAT1,WA
1078,20130213_MBWAT1_149.JPG,50,4.166667,29.166667,16.666667,0,0,0,33.333334,MBWAT1,WA
1079,20130213_MBWAT1_150.JPG,58.333333,0,50,8.333333,0,0,0,50,MBWAT1,WA
1080,20130213_MBWAT1_151.JPG,70.833333,0,58.333333,12.5,0,0,0,58.333333,MBWAT1,WA
1081,20130213_MBWAT1_152.JPG,66.666667,29.166667,25,12.5,0,0,0,54.166667,MBWAT1,WA
1082,20130213_MBWAT1_153.JPG,70.833333,4.166667,41.666667,25,0,0,0,45.833334,MBWAT1,WA
1083,20130213_MBWAT1_154.JPG,100,0,100,0,0,0,0,100,MBWAT1,WA
1084,20130213_MBWAT1_155.JPG,100,0,100,0,0,0,0,100,MBWAT1,WA
1085,20130213_MBWAT1_156.JPG,58.333333,4.166667,37.5,16.666667,0,0,0,41.666667,MBWAT1,WA
1086,20130213_MBWAT1_157.JPG,79.166667,0,66.666667,12.5,0,0,0,66.666667,MBWAT1,WA
1087,20130213_MBWAT1_158.JPG,66.666667,0,58.333333,8.333333,0,0,0,58.333333,MBWAT1,WA
1088,20130213_MBWAT1_159.JPG,54.166667,0,50,4.166667,0,0,0,50,MBWAT1,WA
1089,20130213_MBWAT1_160.JPG,75,0,62.5,12.5,0,0,0,62.5,MBWAT1,WA
1090,20130213_MBWAT1_161.JPG,66.666667,0,54.166667,12.5,0,0,0,54.166667,MBWAT1,WA
1091,20130213_MBWAT1_162.JPG,62.5,0,29.166667,29.166667,0,0,0,29.166667,MBWAT1,WA
1092,20130213_MBWAT1_163.JPG,70.833333,20.833333,29.166667,20.833333,0,0,0,50,MBWAT1,WA
1093,20130213_MBWAT1_164.JPG,75,8.333333,41.666667,25,0,0,0,50,MBWAT1,WA
1094,20130213_MBWAT1_165.JPG,62.5,33.333333,0,0,0,0,29.166667,33.333333,MBWAT1,WA
1095,20130213_MBWAT1_166.JPG,100,0,0,0,0,0,100,0,MBWAT1,WA
1096,20130213_MBWAT1_167.JPG,100,0,0,0,0,0,100,0,MBWAT1,WA
1097,20130213_MBWAT1_168.JPG,70.833333,0,0,0,0,29.166667,41.666667,0,MBWAT1,WA
1098,20130213_MBWAT1_169.JPG,87.5,0,0,0,0,37.5,50,0,MBWAT1,WA
1099,20130213_MBWAT1_170.JPG,95.833333,0,0,0,0,0,95.833333,0,MBWAT1,WA
1100,20130213_MBWAT1_171.JPG,95.833333,0,0,0,0,0,95.833333,0,MBWAT1,WA
1101,20130213_MBWAT1_172.JPG,79.166667,0,0,0,0,0,79.166667,0,MBWAT1,WA
1103,20130213_MBWAT1_174.JPG,83.333333,0,0,0,0,83.333333,0,0,MBWAT1,WA
1104,20130213_MBWAT1_175.JPG,95.833333,0,0,0,0,95.833333,0,0,MBWAT1,WA
1105,20130213_MBWAT1_176.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1107,20130213_MBWAT1_178.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1108,20130213_MBWAT1_179.JPG,95.833333,0,0,0,0,95.833333,0,0,MBWAT1,WA
1109,20130213_MBWAT1_180.JPG,95.833333,0,0,0,0,95.833333,0,0,MBWAT1,WA
1110,20130213_MBWAT1_181.JPG,91.666667,0,0,0,0,91.666667,0,0,MBWAT1,WA
1111,20130213_MBWAT1_182.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1112,20130213_MBWAT1_183.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1113,20130213_MBWAT1_184.JPG,95.833333,0,0,0,0,95.833333,0,0,MBWAT1,WA
1114,20130213_MBWAT1_185.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1115,20130213_MBWAT1_186.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1116,20130213_MBWAT1_187.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1117,20130213_MBWAT1_188.JPG,100,0,0,0,0,100,0,0,MBWAT1,WA
1127,20130213_MBWAT3_010.JPG,25,16.666667,0,8.333333,0,0,0,16.666667,MBWAT3,WA
1128,20130213_MBWAT3_011.JPG,8.333333,0,0,8.333333,0,0,0,0,MBWAT3,WA
1129,20130213_MBWAT3_012.JPG,12.5,0,0,0,0,12.5,0,0,MBWAT3,WA
1130,20130213_MBWAT3_013.JPG,87.5,0,0,0,0,87.5,0,0,MBWAT3,WA
1131,20130213_MBWAT3_014.JPG,100,0,0,0,0,100,0,0,MBWAT3,WA
1132,20130213_MBWAT3_015.JPG,100,0,0,0,0,100,0,0,MBWAT3,WA
1133,20130213_MBWAT3_016.JPG,87.5,0,0,0,0,87.5,0,0,MBWAT3,WA
1134,20130213_MBWAT3_017.JPG,100,0,0,0,0,100,0,0,MBWAT3,WA
1135,20130213_MBWAT3_018.JPG,100,0,0,0,0,100,0,0,MBWAT3,WA
1136,20130213_MBWAT3_019.JPG,100,0,0,0,0,100,0,0,MBWAT3,WA
1137,20130213_MBWAT3_020.JPG,75,0,0,0,0,75,0,0,MBWAT3,WA
1138,20130213_MBWAT3_021.JPG,54.166667,45.833333,0,4.166667,0,4.166667,0,45.833333,MBWAT3,WA
1139,20130213_MBWAT3_022.JPG,58.333333,41.666667,0,8.333333,0,8.333333,0,41.666667,MBWAT3,WA
1140,20130213_MBWAT3_023.JPG,70.833333,50,0,8.333333,0,12.5,0,50,MBWAT3,WA
1141,20130213_MBWAT3_024.JPG,58.333333,12.5,0,12.5,0,33.333333,0,12.5,MBWAT3,WA
1142,20130213_MBWAT3_025.JPG,54.166667,29.166667,0,8.333333,0,16.666667,0,29.166667,MBWAT3,WA
1143,20130213_MBWAT3_026.JPG,50,37.5,0,0,0,12.5,0,37.5,MBWAT3,WA
1144,20130213_MBWAT3_027.JPG,50,50,0,0,0,0,0,50,MBWAT3,WA
1145,20130213_MBWAT3_028.JPG,50,50,0,0,0,0,0,50,MBWAT3,WA
1146,20130213_MBWAT3_029.JPG,54.166667,54.166667,0,0,0,0,0,54.166667,MBWAT3,WA
1147,20130213_MBWAT3_030.JPG,45.833333,4.166667,33.333333,8.333333,0,0,0,37.5,MBWAT3,WA
1148,20130213_MBWAT3_031.JPG,45.833333,0,41.666667,4.166667,0,0,0,41.666667,MBWAT3,WA
1149,20130213_MBWAT3_032.JPG,62.5,12.5,45.833333,4.166667,0,0,0,58.333333,MBWAT3,WA
1150,20130213_MBWAT3_033.JPG,50,0,50,0,0,0,0,50,MBWAT3,WA
1151,20130213_MBWAT3_034.JPG,66.666667,0,62.5,4.166667,0,0,0,62.5,MBWAT3,WA
1152,20130213_MBWAT3_035.JPG,41.666667,0,41.666667,0,0,0,0,41.666667,MBWAT3,WA
1153,20130213_MBWAT3_036.JPG,58.333333,0,58.333333,0,0,0,0,58.333333,MBWAT3,WA
1154,20130213_MBWAT3_037.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBWAT3,WA
1155,20130213_MBWAT3_038.JPG,33.333333,0,29.166667,4.166667,0,0,0,29.166667,MBWAT3,WA
1156,20130213_MBWAT3_039.JPG,33.333333,0,33.333333,0,0,0,0,33.333333,MBWAT3,WA
1157,20130213_MBWAT3_040.JPG,37.5,0,33.333333,0,0,0,0,33.333333,MBWAT3,WA
1158,20130213_MBWAT3_041.JPG,50,0,45.833333,4.166667,0,0,0,45.833333,MBWAT3,WA
1159,20130213_MBWAT3_042.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBWAT3,WA
1160,20130213_MBWAT3_043.JPG,54.166667,0,54.166667,0,0,0,0,54.166667,MBWAT3,WA
1161,20130213_MBWAT3_044.JPG,66.666667,0,58.333333,8.333333,0,0,0,58.333333,MBWAT3,WA
1162,20130213_MBWAT3_045.JPG,62.5,0,58.333333,4.166667,0,0,0,58.333333,MBWAT3,WA
1163,20130213_MBWAT3_046.JPG,33.333333,0,25,8.333333,0,0,0,25,MBWAT3,WA
1164,20130213_MBWAT3_047.JPG,50,0,45.833333,4.166667,0,0,0,45.833333,MBWAT3,WA
1165,20130213_MBWAT3_048.JPG,37.5,0,37.5,0,0,0,0,37.5,MBWAT3,WA
1166,20130213_MBWAT3_049.JPG,50,0,41.666667,8.333333,0,0,0,41.666667,MBWAT3,WA
1167,20130213_MBWAT3_050.JPG,45.833333,4.166667,41.666667,0,0,0,0,45.833334,MBWAT3,WA
1168,20130213_MBWAT3_051.JPG,29.166667,0,20.833333,8.333333,0,0,0,20.833333,MBWAT3,WA
1169,20130213_MBWAT3_052.JPG,62.5,0,54.166667,8.333333,0,0,0,54.166667,MBWAT3,WA
1170,20130213_MBWAT3_053.JPG,75,0,70.833333,4.166667,0,0,0,70.833333,MBWAT3,WA
1171,20130213_MBWAT3_054.JPG,66.666667,0,66.666667,0,0,0,0,66.666667,MBWAT3,WA
1172,20130213_MBWAT3_055.JPG,70.833333,0,66.666667,4.166667,0,0,0,66.666667,MBWAT3,WA
1173,20130213_MBWAT3_056.JPG,100,0,100,0,0,0,0,100,MBWAT3,WA
1174,20130213_MBWAT3_057.JPG,91.666667,0,91.666667,0,0,0,0,91.666667,MBWAT3,WA
1175,20130213_MBWAT3_058.JPG,79.166667,0,70.833333,8.333333,0,0,0,70.833333,MBWAT3,WA
1176,20130213_MBWAT3_059.JPG,75,0,70.833333,4.166667,0,0,0,70.833333,MBWAT3,WA
1177,20130213_MBWAT3_060.JPG,62.5,4.166667,54.166667,4.166667,0,0,0,58.333334,MBWAT3,WA
1178,20130213_MBWAT3_061.JPG,54.166667,0,54.166667,0,0,0,0,54.166667,MBWAT3,WA
1179,20130213_MBWAT3_062.JPG,62.5,0,58.333333,4.166667,0,0,0,58.333333,MBWAT3,WA
1180,20130213_MBWAT3_063.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBWAT3,WA
1181,20130213_MBWAT3_064.JPG,79.166667,0,62.5,16.666667,0,0,0,62.5,MBWAT3,WA
1182,20130213_MBWAT3_065.JPG,95.833333,0,91.666667,4.166667,0,0,0,91.666667,MBWAT3,WA
1183,20130213_MBWAT3_066.JPG,66.666667,0,54.166667,12.5,0,0,0,54.166667,MBWAT3,WA
1184,20130213_MBWAT3_067.JPG,66.666667,0,58.333333,8.333333,0,0,0,58.333333,MBWAT3,WA
1185,20130213_MBWAT3_068.JPG,70.833333,0,66.666667,4.166667,0,0,0,66.666667,MBWAT3,WA
1186,20130213_MBWAT3_069.JPG,70.833333,0,62.5,8.333333,0,0,0,62.5,MBWAT3,WA
1187,20130213_MBWAT3_070.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBWAT3,WA
1188,20130213_MBWAT3_071.JPG,95.833333,0,95.833333,0,0,0,0,95.833333,MBWAT3,WA
1189,20130213_MBWAT3_072.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBWAT3,WA
1190,20130213_MBWAT3_073.JPG,62.5,0,62.5,0,0,0,0,62.5,MBWAT3,WA
1191,20130213_MBWAT3_074.JPG,91.666667,0,91.666667,0,0,0,0,91.666667,MBWAT3,WA
1192,20130213_MBWAT3_075.JPG,75,0,75,0,0,0,0,75,MBWAT3,WA
1193,20130213_MBWAT3_076.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBWAT3,WA
1194,20130213_MBWAT3_077.JPG,91.666667,0,91.666667,0,0,0,0,91.666667,MBWAT3,WA
1195,20130213_MBWAT3_078.JPG,91.666667,0,91.666667,0,0,0,0,91.666667,MBWAT3,WA
1196,20130213_MBWAT3_079.JPG,91.666667,0,91.666667,0,0,0,0,91.666667,MBWAT3,WA
1197,20130213_MBWAT3_080.JPG,95.833333,0,95.833333,0,0,0,0,95.833333,MBWAT3,WA
1198,20130213_MBWAT3_081.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBWAT3,WA
1199,20130213_MBWAT3_082.JPG,87.5,0,87.5,0,0,0,0,87.5,MBWAT3,WA
1200,20130213_MBWAT3_083.JPG,87.5,0,87.5,0,0,0,0,87.5,MBWAT3,WA
1201,20130213_MBWAT3_084.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBWAT3,WA
1202,20130213_MBWAT3_085.JPG,75,0,75,0,0,0,0,75,MBWAT3,WA
1203,20130213_MBWAT3_086.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBWAT3,WA
1204,20130213_MBWAT3_087.JPG,87.5,0,87.5,0,0,0,0,87.5,MBWAT3,WA
1205,20130213_MBWAT3_088.JPG,87.5,0,87.5,0,0,0,0,87.5,MBWAT3,WA
1206,20130213_MBWAT3_089.JPG,87.5,20.833333,66.666667,0,0,0,0,87.5,MBWAT3,WA
1207,20130213_MBWAT3_090.JPG,75,75,0,0,0,0,0,75,MBWAT3,WA
1208,20130213_MBWAT3_091.JPG,75,75,0,0,0,0,0,75,MBWAT3,WA
1209,20130213_MBWAT3_092.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBWAT3,WA
1210,20130213_MBWAT3_093.JPG,87.5,87.5,0,0,0,0,0,87.5,MBWAT3,WA
1211,20130213_MBWAT3_094.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBWAT3,WA
1212,20130213_MBWAT3_095.JPG,75,70.833333,0,4.166667,0,0,0,70.833333,MBWAT3,WA
1213,20130213_MBWAT3_096.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBWAT3,WA
1214,20130213_MBWAT3_097.JPG,87.5,87.5,0,0,0,0,0,87.5,MBWAT3,WA
1215,20130213_MBWAT3_098.JPG,95.833333,91.666667,0,4.166667,0,0,0,91.666667,MBWAT3,WA
1216,20130213_MBWAT3_099.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBWAT3,WA
1217,20130213_MBWAT3_100.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBWAT3,WA
1218,20130213_MBWAT3_101.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBWAT3,WA
1219,20130213_MBWAT3_102.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBWAT3,WA
1220,20130213_MBWAT3_103.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBWAT3,WA
1221,20130213_MBWAT3_104.JPG,87.5,87.5,0,0,0,0,0,87.5,MBWAT3,WA
1222,20130213_MBWAT3_105.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBWAT3,WA
1223,20130213_MBWAT3_106.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBWAT3,WA
1224,20130213_MBWAT3_107.JPG,54.166667,54.166667,0,0,0,0,0,54.166667,MBWAT3,WA
1225,20130213_MBWAT3_108.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBWAT3,WA
1226,20130213_MBWAT3_109.JPG,91.666667,87.5,0,4.166667,0,0,0,87.5,MBWAT3,WA
1227,20130213_MBWAT3_110.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBWAT3,WA
1228,20130213_MBWAT3_111.JPG,62.5,62.5,0,0,0,0,0,62.5,MBWAT3,WA
1229,20130213_MBWAT3_112.JPG,100,100,0,0,0,0,0,100,MBWAT3,WA
1230,20130213_MBWAT3_113.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBWAT3,WA
1231,20130213_MBWAT3_114.JPG,87.5,87.5,0,0,0,0,0,87.5,MBWAT3,WA
1232,20130213_MBWAT3_115.JPG,87.5,83.333333,0,4.166667,0,0,0,83.333333,MBWAT3,WA
1233,20130213_MBWAT3_116.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBWAT3,WA
1234,20130213_MBWAT3_117.JPG,87.5,87.5,0,0,0,0,0,87.5,MBWAT3,WA
1235,20130213_MBWAT3_118.JPG,100,100,0,0,0,0,0,100,MBWAT3,WA
1236,20130213_MBWAT3_119.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBWAT3,WA
1237,20130213_MBWAT3_120.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBWAT3,WA
1238,20130213_MBWAT3_121.JPG,33.333333,33.333333,0,0,0,0,0,33.333333,MBWAT3,WA
1240,20130213_MBWAT3_123.JPG,8.333333,8.333333,0,0,0,0,0,8.333333,MBWAT3,WA
1241,20130213_MBWAT3_124.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBWAT3,WA
1242,20130213_MBWAT3_125.JPG,87.5,87.5,0,0,0,0,0,87.5,MBWAT3,WA
1243,20130213_MBWAT3_126.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBWAT3,WA
1244,20130213_MBWAT3_127.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBWAT3,WA
1245,20130213_MBWAT3_128.JPG,75,75,0,0,0,0,0,75,MBWAT3,WA
1246,20130213_MBWAT3_129.JPG,75,75,0,0,0,0,0,75,MBWAT3,WA
1247,20130213_MBWAT3_130.JPG,75,70.833333,0,4.166667,0,0,0,70.833333,MBWAT3,WA
1248,20130213_MBWAT3_131.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBWAT3,WA
1249,20130213_MBWAT3_132.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBWAT3,WA
1250,20130213_MBWAT3_133.JPG,4.166667,0,0,4.166667,0,0,0,0,MBWAT3,WA
1253,20130213_MBWAT3_136.JPG,4.166667,0,0,4.166667,0,0,0,0,MBWAT3,WA
1254,20130213_MBWAT3_137.JPG,4.166667,0,0,4.166667,0,0,0,0,MBWAT3,WA
1255,20130213_MBWAT3_138.JPG,16.666667,0,0,16.666667,0,0,0,0,MBWAT3,WA
1256,20130213_MBWAT3_139.JPG,12.5,0,0,8.333333,0,0,0,0,MBWAT3,WA
1257,20130213_MBWAT3_140.JPG,8.333333,0,0,8.333333,0,0,0,0,MBWAT3,WA
1265,20130213_MBWAT3_148.JPG,4.166667,0,0,4.166667,0,0,0,0,MBWAT3,WA
1268,20130213_MBWAT4_003.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBWAT4,WA
1269,20130213_MBWAT4_004.JPG,62.5,62.5,0,0,0,0,0,62.5,MBWAT4,WA
1270,20130213_MBWAT4_005.JPG,79.166667,75,0,4.166667,0,0,0,75,MBWAT4,WA
1271,20130213_MBWAT4_006.JPG,50,41.666667,0,8.333333,0,0,0,41.666667,MBWAT4,WA
1272,20130213_MBWAT4_007.JPG,66.666667,58.333333,0,8.333333,0,0,0,58.333333,MBWAT4,WA
1273,20130213_MBWAT4_008.JPG,70.833333,62.5,0,8.333333,0,0,0,62.5,MBWAT4,WA
1274,20130213_MBWAT4_009.JPG,75,66.666667,0,8.333333,0,0,0,66.666667,MBWAT4,WA
1275,20130213_MBWAT4_010.JPG,70.833333,62.5,0,8.333333,0,0,0,62.5,MBWAT4,WA
1276,20130213_MBWAT4_011.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBWAT4,WA
1277,20130213_MBWAT4_012.JPG,66.666667,62.5,0,4.166667,0,0,0,62.5,MBWAT4,WA
1278,20130213_MBWAT4_013.JPG,66.666667,62.5,0,4.166667,0,0,0,62.5,MBWAT4,WA
1279,20130213_MBWAT4_014.JPG,41.666667,33.333333,0,8.333333,0,0,0,33.333333,MBWAT4,WA
1280,20130213_MBWAT4_015.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBWAT4,WA
1281,20130213_MBWAT4_016.JPG,58.333333,45.833333,0,12.5,0,0,0,45.833333,MBWAT4,WA
1282,20130213_MBWAT4_017.JPG,62.5,62.5,0,0,0,0,0,62.5,MBWAT4,WA
1283,20130213_MBWAT4_018.JPG,54.166667,41.666667,0,12.5,0,0,0,41.666667,MBWAT4,WA
1284,20130213_MBWAT4_019.JPG,37.5,29.166667,0,8.333333,0,0,0,29.166667,MBWAT4,WA
1285,20130213_MBWAT4_020.JPG,66.666667,62.5,0,4.166667,0,0,0,62.5,MBWAT4,WA
1286,20130213_MBWAT4_021.JPG,83.333333,75,0,8.333333,0,0,0,75,MBWAT4,WA
1287,20130213_MBWAT4_022.JPG,45.833333,33.333333,0,12.5,0,0,0,33.333333,MBWAT4,WA
1288,20130213_MBWAT4_023.JPG,62.5,58.333333,0,4.166667,0,0,0,58.333333,MBWAT4,WA
1289,20130213_MBWAT4_024.JPG,54.166667,37.5,0,16.666667,0,0,0,37.5,MBWAT4,WA
1290,20130213_MBWAT4_025.JPG,70.833333,58.333333,0,12.5,0,0,0,58.333333,MBWAT4,WA
1291,20130213_MBWAT4_026.JPG,66.666667,50,0,16.666667,0,0,0,50,MBWAT4,WA
1292,20130213_MBWAT4_027.JPG,50,29.166667,0,4.166667,0,16.666667,0,29.166667,MBWAT4,WA
1293,20130213_MBWAT4_028.JPG,37.5,29.166667,0,8.333333,0,0,0,29.166667,MBWAT4,WA
1294,20130213_MBWAT4_029.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBWAT4,WA
1295,20130213_MBWAT4_030.JPG,50,41.666667,0,8.333333,0,0,0,41.666667,MBWAT4,WA
1296,20130213_MBWAT4_031.JPG,62.5,41.666667,0,20.833333,0,0,0,41.666667,MBWAT4,WA
1297,20130213_MBWAT4_032.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBWAT4,WA
1298,20130213_MBWAT4_033.JPG,54.166667,50,0,4.166667,0,0,0,50,MBWAT4,WA
1299,20130213_MBWAT4_034.JPG,79.166667,75,0,4.166667,0,0,0,75,MBWAT4,WA
1300,20130213_MBWAT4_035.JPG,50,50,0,0,0,0,0,50,MBWAT4,WA
1301,20130213_MBWAT4_036.JPG,75,37.5,0,37.5,0,0,0,37.5,MBWAT4,WA
1302,20130213_MBWAT4_037.JPG,54.166667,45.833333,0,8.333333,0,0,0,45.833333,MBWAT4,WA
1303,20130213_MBWAT4_038.JPG,41.666667,33.333333,0,8.333333,0,0,0,33.333333,MBWAT4,WA
1304,20130213_MBWAT4_039.JPG,41.666667,33.333333,0,8.333333,0,0,0,33.333333,MBWAT4,WA
1305,20130213_MBWAT4_040.JPG,62.5,12.5,45.833333,4.166667,0,0,0,58.333333,MBWAT4,WA
1306,20130213_MBWAT4_041.JPG,66.666667,16.666667,37.5,12.5,0,0,0,54.166667,MBWAT4,WA
1307,20130213_MBWAT4_042.JPG,54.166667,20.833333,25,8.333333,0,0,0,45.833333,MBWAT4,WA
1308,20130213_MBWAT4_043.JPG,54.166667,50,0,4.166667,0,0,0,50,MBWAT4,WA
1309,20130213_MBWAT4_044.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBWAT4,WA
1310,20130213_MBWAT4_045.JPG,79.166667,75,0,4.166667,0,0,0,75,MBWAT4,WA
1311,20130213_MBWAT4_046.JPG,62.5,54.166667,0,0,0,8.333333,0,54.166667,MBWAT4,WA
1312,20130213_MBWAT4_047.JPG,70.833333,29.166667,0,0,0,41.666667,0,29.166667,MBWAT4,WA
1313,20130213_MBWAT4_048.JPG,75,58.333333,0,8.333333,0,8.333333,0,58.333333,MBWAT4,WA
1314,20130213_MBWAT4_049.JPG,100,0,0,0,0,100,0,0,MBWAT4,WA
1315,20130213_MBWAT4_050.JPG,100,0,0,0,0,100,0,0,MBWAT4,WA
1316,20130213_MBWAT4_051.JPG,100,0,0,0,0,100,0,0,MBWAT4,WA
1317,20130213_MBWAT4_052.JPG,95.833333,0,0,0,0,95.833333,0,0,MBWAT4,WA
1318,20130213_MBWAT4_053.JPG,100,0,0,0,0,100,0,0,MBWAT4,WA
1319,20130213_MBWAT4_054.JPG,100,0,0,0,0,100,0,0,MBWAT4,WA
1320,20130213_MBWAT4_055.JPG,95.833333,0,0,0,0,95.833333,0,0,MBWAT4,WA
1321,20130213_MBWAT4_056.JPG,100,0,0,0,0,100,0,0,MBWAT4,WA
1322,20130213_MBWAT4_057.JPG,95.833333,0,0,0,0,95.833333,0,0,MBWAT4,WA
1323,20130213_MBWAT4_058.JPG,100,0,0,0,0,100,0,0,MBWAT4,WA
1324,20130213_MBWAT4_059.JPG,100,0,0,0,0,100,0,0,MBWAT4,WA
1325,20130213_MBWAT4_060.JPG,75,75,0,0,0,0,0,75,MBWAT4,WA
1326,20130213_MBWAT4_061.JPG,95.833333,66.666667,0,0,0,0,29.166667,66.666667,MBWAT4,WA
1327,20130213_MBWAT4_062.JPG,95.833333,83.333333,0,0,0,0,12.5,83.333333,MBWAT4,WA
1328,20130213_MBWAT4_063.JPG,91.666667,20.833333,0,0,0,0,70.833333,20.833333,MBWAT4,WA
1329,20130213_MBWAT4_064.JPG,58.333333,50,0,0,0,0,8.333333,50,MBWAT4,WA
1330,20130213_MBWAT4_065.JPG,100,0,0,0,0,91.666667,8.333333,0,MBWAT4,WA
1331,20130213_MBWAT4_066.JPG,100,0,0,0,0,0,100,0,MBWAT4,WA
1332,20130213_MBWAT4_067.JPG,95.833333,0,0,0,0,0,95.833333,0,MBWAT4,WA
1333,20130213_MBWAT4_068.JPG,87.5,0,0,0,0,0,87.5,0,MBWAT4,WA
1334,20130213_MBWAT4_069.JPG,79.166667,0,0,0,0,0,79.166667,0,MBWAT4,WA
1335,20130213_MBWAT4_070.JPG,70.833333,0,0,0,0,0,70.833333,0,MBWAT4,WA
1336,20130213_MBWAT4_071.JPG,100,0,0,0,0,0,100,0,MBWAT4,WA
1337,20130213_MBWAT4_072.JPG,100,4.166667,0,0,0,0,95.833333,4.166667,MBWAT4,WA
1338,20130213_MBWAT4_073.JPG,75,33.333333,0,0,0,0,41.666667,33.333333,MBWAT4,WA
1339,20130213_MBWAT4_074.JPG,79.166667,0,0,0,0,79.166667,0,0,MBWAT4,WA
1340,20130213_MBWAT4_075.JPG,54.166667,4.166667,0,0,0,37.5,12.5,4.166667,MBWAT4,WA
1341,20130213_MBWAT4_076.JPG,100,0,0,0,0,0,100,0,MBWAT4,WA
1342,20130213_MBWAT4_077.JPG,100,0,0,0,0,66.666667,33.333333,0,MBWAT4,WA
1343,20130213_MBWAT4_078.JPG,95.833333,0,0,0,0,95.833333,0,0,MBWAT4,WA
1344,20130213_MBWAT4_079.JPG,100,0,0,0,0,100,0,0,MBWAT4,WA
1345,20130213_MBWAT4_080.JPG,100,0,0,0,0,100,0,0,MBWAT4,WA
1346,20130213_MBWAT4_081.JPG,95.833333,0,0,0,0,4.166667,91.666667,0,MBWAT4,WA
1347,20130213_MBWAT4_082.JPG,100,0,0,0,0,0,100,0,MBWAT4,WA
1348,20130213_MBWAT4_083.JPG,100,0,0,0,0,0,100,0,MBWAT4,WA
1349,20130213_MBWAT4_084.JPG,75,0,0,0,0,0,75,0,MBWAT4,WA
1350,20130213_MBWAT4_085.JPG,87.5,0,0,0,0,0,87.5,0,MBWAT4,WA
1351,20130213_MBWAT4_086.JPG,58.333333,0,0,0,0,0,54.166667,0,MBWAT4,WA
1352,20130213_MBWAT4_087.JPG,95.833333,12.5,0,8.333333,0,0,75,12.5,MBWAT4,WA
1353,20130213_MBWAT4_088.JPG,87.5,0,0,4.166667,0,0,83.333333,0,MBWAT4,WA
1354,20130213_MBWAT4_089.JPG,87.5,0,0,0,0,0,87.5,0,MBWAT4,WA
1355,20130213_MBWAT4_090.JPG,95.833333,0,0,0,0,0,95.833333,0,MBWAT4,WA
